Date,ret
1987-05-01,0.01714294115001147
1987-05-04,0.02247184157716342
1987-05-05,0.007325790944464616
1987-05-06,-0.01090809513844182
1987-05-07,-0.003677498015338121
1987-05-08,-0.009224805654670432
1987-05-11,-0.007449228490894133
1987-05-12,-0.009380240914685034
1987-05-13,-0.013257667194513822
1987-05-14,0.0057577316620742724
1987-05-15,-0.032442592845338125
1987-05-18,-0.009861904703379554
1987-05-19,-0.00796810444945073
1987-05-20,-0.012048442025412776
1987-05-21,0.012195377322055556
1987-05-22,0.012048442025412776
1987-05-26,0.03571431331124075
1987-05-27,0.0
1987-05-28,0.01340971546473635
1987-05-29,0.022684176291385194
1987-06-01,0.0036967818254114437
1987-06-02,0.0
1987-06-03,0.014733185469434584
1987-06-04,-0.00907438334191879
1987-06-05,0.0018314963685210905
1987-06-08,0.005484250191633455
1987-06-09,0.0036364823142478464
1987-06-10,0.005435344168232437
1987-06-11,0.009008276266904147
1987-06-12,0.023214475493611664
1987-06-15,0.02268723425079111
1987-06-16,0.015358987390472922
1987-06-17,0.0016800124337819078
1987-06-18,-0.003355577518961206
1987-06-19,0.018519006383163727
1987-06-22,0.0016523607586440558
1987-06-23,-0.019801929294715026
1987-06-24,0.0033668753301281384
1987-06-25,0.005033841505395431
1987-06-26,-0.005008628861547071
1987-06-29,0.0
1987-06-30,-0.0151003958521716
1987-07-01,-0.0017038140428318194
1987-07-02,-0.005119018014680399
1987-07-06,-0.012006521695300698
1987-07-07,0.019096667107992182
1987-07-08,0.005111080243676458
1987-07-09,0.010168859718341805
1987-07-10,0.01006780181752931
1987-07-13,0.0
1987-07-14,0.009966628133523114
1987-07-15,0.018091759325620904
1987-07-16,0.017771064732171604
1987-07-17,0.015873527894103345
1987-07-20,-0.010181853425256349
1987-07-21,0.004762136299441
1987-07-22,0.0015793732101057056
1987-07-23,-0.0031539875906426706
1987-07-24,0.009492345798963964
1987-07-27,-0.0031333326416483898
1987-07-28,-0.012579036260849996
1987-07-29,0.014331568551486651
1987-07-30,0.0031390209880504116
1987-07-31,-0.0031291983686952962
1987-08-03,-0.02354835065147265
1987-08-04,-0.006430463726111779
1987-08-05,0.006472082216034458
1987-08-06,0.022508604293089318
1987-08-07,0.01572232825716413
1987-08-10,0.012383889791719893
1987-08-11,0.004588242096636774
1987-08-12,-0.0030442144223651324
1987-08-13,0.021373602136532277
1987-08-14,-0.007474343784446558
1987-08-17,0.0030125490708461378
1987-08-18,-0.007507694845325985
1987-08-19,0.004538265883637704
1987-08-20,0.0030125490708461378
1987-08-21,0.0030028664686607698
1987-08-24,-0.017963890057273724
1987-08-25,0.0030484270296868843
1987-08-26,0.0015196882027888048
1987-08-27,-0.010621568926234115
1987-08-28,-0.026073940499780623
1987-08-31,-0.012597742877139106
1987-09-01,-0.011164883347690502
1987-09-02,-0.0016128299486620756
1987-09-03,-0.01615526381652299
1987-09-04,-0.021346427091350373
1987-09-08,-0.015100281393792492
1987-09-09,-0.0068144780426406815
1987-09-10,0.0068612337695084236
1987-09-11,0.006814178130748694
1987-09-14,0.0186122675224063
1987-09-15,-0.0033224592772682637
1987-09-16,-0.006666482793911355
1987-09-17,0.008389117423540648
1987-09-18,0.008319911475495045
1987-09-21,-0.021452095166480722
1987-09-22,0.011803844799628482
1987-09-23,-0.008332017860695262
1987-09-24,0.0050410721811613435
1987-09-25,-0.0066897182014056256
1987-09-28,0.023569864204406876
1987-09-29,0.0
1987-09-30,-0.0197370996551538
1987-10-01,0.006711223046879322
1987-10-02,-0.0033329479829843356
1987-10-05,-0.0016721645946937702
1987-10-06,-0.015075101556573656
1987-10-07,-0.008503729378626868
1987-10-08,-0.03430520254463787
1987-10-09,-0.015985810070099693
1987-10-12,0.0
1987-10-13,0.009024985447416034
1987-10-14,-0.03398879375139874
1987-10-15,-0.03703768423776055
1987-10-16,-0.030768990135061625
1987-10-19,-0.15476164278522153
1987-10-20,-0.0910810967625797
1987-10-21,0.03124988633230541
1987-10-22,0.010100151473173113
1987-10-23,0.0700006564724871
1987-10-26,-0.06074789877778741
1987-10-27,0.019900639690408006
1987-10-28,0.00975595298371612
1987-10-29,0.03381668793420167
1987-10-30,0.0023363729215708506
1987-11-02,0.002330927006829908
1987-11-03,-0.006976762882393572
1987-11-04,0.00468393516629706
1987-11-05,0.03496504464144001
1987-11-06,-0.004504752132460932
1987-11-09,-0.022624261729378148
1987-11-10,-0.023147401589594496
1987-11-11,0.011847536323935648
1987-11-12,-0.007026025414786696
1987-11-13,0.004717983383290214
1987-11-16,0.01408379703082785
1987-11-17,0.0
1987-11-18,0.009259283957437026
1987-11-19,-0.02522926429996153
1987-11-20,-0.014117518693227749
1987-11-23,0.004773031211088963
1987-11-24,-0.004750357605971756
1987-11-25,-0.0238671561732845
1987-11-27,-0.014669291236400483
1987-11-30,-0.06699708623557377
1987-12-01,-0.010638970678031323
1987-12-02,0.03494633496869426
1987-12-03,-0.03116909737338558
1987-12-04,-0.02412763521839001
1987-12-07,0.002746298713034667
1987-12-08,0.052055517926228756
1987-12-09,0.005208162831791485
1987-12-10,-0.015544349399985946
1987-12-11,0.0
1987-12-14,0.02631558392712785
1987-12-15,-0.005128130285936172
1987-12-16,0.043814645224282245
1987-12-17,-0.061728468507616596
1987-12-18,0.03684220344186606
1987-12-21,0.027918764855415557
1987-12-22,-0.014814853134408668
1987-12-23,0.03258153917566586
1987-12-24,0.02184454622858234
1987-12-28,-0.02137756306397698
1987-12-29,-0.002427275391636452
1987-12-30,0.019464941381135192
1987-12-31,0.011932619696843894
1988-01-04,0.01886822753448314
1988-01-05,0.03935139100630858
1988-01-06,0.015590637793657658
1988-01-07,0.010964558787639911
1988-01-08,-0.019522456995027637
1988-01-11,-0.01106244033589654
1988-01-12,-0.0022367530404506786
1988-01-13,0.011210715636830182
1988-01-14,0.002217456102460158
1988-01-15,0.02433673525751523
1988-01-18,0.002159455008550859
1988-01-19,0.02000873419823912
1988-01-20,-0.01705778119656276
1988-01-21,-0.019522957628476112
1988-01-22,0.011062136595415772
1988-01-25,0.045951957874702964
1988-01-26,0.0
1988-01-27,0.016736104842294708
1988-01-28,-0.008229668314897687
1988-01-29,0.0082979577549116
1988-02-01,-0.010287815182441151
1988-02-02,0.01247472692853191
1988-02-03,-0.02258742174972528
1988-02-04,0.018907145336548803
1988-02-05,-0.006185171299201375
1988-02-08,-0.00829924996977649
1988-02-09,-0.0020915787622773907
1988-02-10,0.025156774639004453
1988-02-11,0.018405217939433616
1988-02-12,0.036144411720931524
1988-02-16,-0.001937815677966248
1988-02-17,-0.001941914046484694
1988-02-18,-0.01945503916966551
1988-02-19,0.017856956505022836
1988-02-22,0.017543477423590303
1988-02-23,0.011494316114441405
1988-02-24,0.009470054311108589
1988-02-25,-0.009381213707791547
1988-02-26,-0.018939322198047726
1988-02-29,0.03474895402101286
1988-03-01,-0.016790813405975658
1988-03-02,0.0018973023388966226
1988-03-03,-0.0018937093996235221
1988-03-04,0.0132826265450956
1988-03-07,0.0
1988-03-08,0.0056180073793086205
1988-03-09,0.0018623575854148644
1988-03-10,-0.005576108116180811
1988-03-11,-0.013084522823648581
1988-03-14,0.007576279376137585
1988-03-15,0.003759005062067944
1988-03-16,0.033707914677877815
1988-03-17,-0.01268105903188288
1988-03-18,-0.014679017210979084
1988-03-21,0.0018623575854148644
1988-03-22,0.009293384892572032
1988-03-23,-0.012891371727292267
1988-03-24,-0.01865625849532515
1988-03-25,-0.01711028554486238
1988-03-28,-0.009671406694026219
1988-03-29,0.00781256335935554
1988-03-30,-0.001937815677966248
1988-03-31,0.007766715531428714
1988-04-04,-0.003853295933127665
1988-04-05,0.015473273537012444
1988-04-06,0.03238117772985394
1988-04-07,0.0
1988-04-08,0.007380262501408552
1988-04-11,0.003663191698201951
1988-04-12,-0.0018251002813801653
1988-04-13,-0.003656178877145644
1988-04-14,-0.023852974402861382
1988-04-15,-0.0056390604549194645
1988-04-18,0.0
1988-04-19,0.011813565139216164
1988-04-20,-0.009415809066362302
1988-04-21,0.003802045382682806
1988-04-22,0.005681661924146653
1988-04-25,0.013182766240424915
1988-04-26,0.0018588126747900446
1988-04-27,0.005565773261691831
1988-04-28,-0.011070503802894871
1988-04-29,0.003731754794479958
1988-05-02,-0.007435442118837177
1988-05-03,-0.0018725444509936073
1988-05-04,-0.020637340428204087
1988-05-05,-0.02490451313536246
1988-05-06,-0.0039289634346816316
1988-05-09,-0.003944867325627377
1988-05-10,0.003960490936917749
1988-05-11,-0.005917402550341233
1988-05-12,0.0
1988-05-13,0.011904640278023626
1988-05-16,0.02156891450695153
1988-05-17,-0.007677727067035289
1988-05-18,-0.021276080098152628
1988-05-19,-0.003953069536208886
1988-05-20,-0.007935881964227898
1988-05-23,0.009999513916808977
1988-05-24,0.0
1988-05-25,-0.0019803474325940096
1988-05-26,0.003968758313795728
1988-05-27,-0.017787015107199045
1988-05-31,0.022132673371410894
1988-06-01,0.0314961491897392
1988-06-02,0.00954237855086082
1988-06-03,-0.009452182249702457
1988-06-06,0.0
1988-06-07,-0.001908279176218719
1988-06-08,0.019119998682017636
1988-06-09,0.011257504004389851
1988-06-10,-0.011132183405129004
1988-06-13,0.01688593398086269
1988-06-14,0.01660534402253533
1988-06-15,0.0
1988-06-16,-0.012704384311254424
1988-06-17,-0.0073526135986310415
1988-06-20,0.005554702301928449
1988-06-21,-0.0018410653928447873
1988-06-22,0.01660534402253533
1988-06-23,0.0
1988-06-24,0.005444931936948949
1988-06-27,-0.018051029620527848
1988-06-28,0.0
1988-06-29,-0.009191050960948521
1988-06-30,0.01855287475045375
1988-07-01,-0.02003650390394185
1988-07-05,0.009293106275566565
1988-07-06,0.00736685355273714
1988-07-07,0.009141209186783072
1988-07-08,-0.014493036624844025
1988-07-11,0.0073531184211372835
1988-07-12,-0.007299444739558791
1988-07-13,0.0036762436965023237
1988-07-14,0.007326185577588351
1988-07-15,-0.001818007284761669
1988-07-18,-0.014571673145619801
1988-07-19,-0.005216637706849436
1988-07-20,0.007490517494596505
1988-07-21,-0.020446169379805812
1988-07-22,-0.024667592336395705
1988-07-25,0.005836299847392867
1988-07-26,0.017408293531851582
1988-07-27,0.003802317809220579
1988-07-28,0.017045617287311465
1988-07-29,0.02048404647196267
1988-08-01,0.007299525955648312
1988-08-02,-0.0036231602359074744
1988-08-03,0.021818011567382056
1988-08-04,-0.0035586310773658703
1988-08-05,-0.0017853659598779936
1988-08-08,-0.00536762742593111
1988-08-09,-0.010790738203943828
1988-08-10,-0.01818217174498693
1988-08-11,0.003703739213564372
1988-08-12,0.016605513200815603
1988-08-15,-0.010889021590365422
1988-08-16,-0.0018353162698793168
1988-08-17,0.018382400361251383
1988-08-18,0.010830364640454615
1988-08-19,-0.017857065741039402
1988-08-22,-0.01818217174498693
1988-08-23,0.0018523111438661921
1988-08-24,0.0018480049894624706
1988-08-25,-0.009224928995742121
1988-08-26,-0.00372468346501742
1988-08-29,0.009345884834276452
1988-08-30,0.0
1988-08-31,0.003703739213564372
1988-09-01,-0.012915252520263043
1988-09-02,-0.001869113300621228
1988-09-06,0.007490517494596505
1988-09-07,0.007435143350536189
1988-09-08,0.001844407634637335
1988-09-09,0.014733930192842415
1988-09-12,-0.0018148987491855006
1988-09-13,-0.0018186321045232656
1988-09-14,0.0018219455531989226
1988-09-15,0.0
1988-09-16,0.007272608592606256
1988-09-19,0.0
1988-09-20,0.0036095886966243107
1988-09-21,-0.003596606426720106
1988-09-22,-0.00361001907562708
1988-09-23,0.003623098530434854
1988-09-26,-0.00361001907562708
1988-09-27,0.003623098530434854
1988-09-28,0.009025662516214616
1988-09-29,0.001788559192577699
1988-09-30,-0.02678535531568338
1988-10-03,0.023852486720424837
1988-10-04,0.021506194175568094
1988-10-05,0.028068870013425062
1988-10-06,-0.010238546401460158
1988-10-07,0.012069024446363708
1988-10-10,0.0
1988-10-11,-0.008517215763702013
1988-10-12,-0.013746881800577593
1988-10-13,0.010453424404402334
1988-10-14,0.0
1988-10-17,0.010344458621049712
1988-10-18,0.02096976319735888
1988-10-19,-0.005050621213770534
1988-10-20,0.011844872476675983
1988-10-21,0.006689151965096007
1988-10-24,0.01661080634353973
1988-10-25,-0.014705997742639476
1988-10-26,-0.011608142715111791
1988-10-27,-0.020134227426302997
1988-10-28,0.011985683239650546
1988-10-31,0.008460852079627657
1988-11-01,-0.01342296959201017
1988-11-02,0.003400939177744977
1988-11-03,0.001694877949299789
1988-11-04,-0.010151946750144525
1988-11-07,-0.027350395136412686
1988-11-08,0.0017582620307283747
1988-11-09,0.007016432229881575
1988-11-10,-0.0017414149093348819
1988-11-11,-0.012216657747086357
1988-11-14,-0.012367391832596941
1988-11-15,0.0
1988-11-16,-0.0035776155892037753
1988-11-17,0.01615768108367832
1988-11-18,-0.00530065220182574
1988-11-21,-0.0053285985098761035
1988-11-22,0.0035714095923276012
1988-11-23,-0.0017788385367358828
1988-11-25,-0.0035651622111733117
1988-11-28,0.003577918069469277
1988-11-29,0.0017820084420254734
1988-11-30,0.010676461089727196
1988-12-01,0.008803095092455138
1988-12-02,0.001744452725319423
1988-12-05,0.029616661307348968
1988-12-06,0.020304694587295335
1988-12-07,0.00995002889333163
1988-12-08,-0.018061780077034628
1988-12-09,0.006689151965096007
1988-12-12,0.0033219590390587417
1988-12-13,-0.011589144422272879
1988-12-14,0.0016748906319301593
1988-12-15,-0.006689378167756166
1988-12-16,0.008418119520627654
1988-12-19,-0.008347846352294241
1988-12-20,-0.003367042854846125
1988-12-21,-0.003378418133483052
1988-12-22,-0.0016945340444063373
1988-12-23,0.0
1988-12-27,-0.0067912490698807115
1988-12-28,-0.00854670221742082
1988-12-29,0.012068342651746944
1988-12-30,0.013628781058063755
1989-01-03,-0.0033614973736170173
1989-01-04,0.011804694915358516
1989-01-05,0.014999552484343148
1989-01-06,0.0032847778085534074
1989-01-09,-0.003274023369245316
1989-01-10,0.0032847778085534074
1989-01-11,0.008182899872357652
1989-01-12,0.0032470106267599164
1989-01-13,0.0032363922303384474
1989-01-16,-0.003225951785045922
1989-01-17,0.001958229615090179
1989-01-18,0.014658072961154067
1989-01-19,-0.0032108550086947796
1989-01-20,-0.0016095729415496196
1989-01-23,-0.009677658375965903
1989-01-24,0.009772230686117211
1989-01-25,0.0
1989-01-26,0.019354775901206045
1989-01-27,0.01424091198884847
1989-01-30,-0.006240645753610274
1989-01-31,0.010988528536736153
1989-02-01,0.006211267445758395
1989-02-02,-0.0030863593803187594
1989-02-03,0.0030959144850302156
1989-02-06,0.0015429209497264118
1989-02-07,-0.0030815013711233963
1989-02-08,0.006182571027007588
1989-02-09,-0.013824149890500848
1989-02-10,0.006229775896880563
1989-02-13,-0.007739215221339024
1989-02-14,0.0015600829686670536
1989-02-15,0.0
1989-02-16,0.00934497723534844
1989-02-17,0.00462969431473792
1989-02-21,-0.012288957389805955
1989-02-22,-0.015552005613895692
1989-02-23,-0.004739084927516846
1989-02-24,-0.00476143788866723
1989-02-27,0.0
1989-02-28,0.011163994547908729
1989-03-01,0.004731819486777589
1989-03-02,0.01255851385392015
1989-03-03,0.012403585520128546
1989-03-06,0.01990797341865136
1989-03-07,0.010510451996260883
1989-03-08,-0.004457314553930725
1989-03-09,0.0
1989-03-10,-0.00895614388327326
1989-03-13,0.003012697102233508
1989-03-14,-0.003003648020545757
1989-03-15,0.009037081283533421
1989-03-16,0.017909885421136584
1989-03-17,-0.038123105731141416
1989-03-20,-0.01829293539495702
1989-03-21,-0.00621147572378955
1989-03-22,0.0
1989-03-23,-0.006249670566702781
1989-03-27,0.015723385505600707
1989-03-28,0.0
1989-03-29,0.018575694543358612
1989-03-30,-0.003039250659953363
1989-03-31,0.006097645131652341
1989-04-03,0.0030297349134371654
1989-04-04,-0.006042078460402056
1989-04-05,-0.009118975059370316
1989-04-06,0.003068660625760833
1989-04-07,0.003057632010290856
1989-04-10,-0.01829293539495702
1989-04-11,0.0
1989-04-12,-0.00621147572378955
1989-04-13,-0.0031244161236889667
1989-04-14,0.028213134180314015
1989-04-17,0.0
1989-04-18,0.00491704681530325
1989-04-19,0.0
1989-04-20,-0.015290790234411933
1989-04-21,0.009317226755102936
1989-04-24,-0.015384884669662924
1989-04-25,0.003125741684016692
1989-04-26,0.0
1989-04-27,0.015575242112733534
1989-04-28,0.009202702215916236
1989-05-01,-0.006078852785652122
1989-05-02,0.006116031239187691
1989-05-03,-0.012157705571304245
1989-05-04,-0.003077038349820649
1989-05-05,0.009259196512967138
1989-05-08,-0.00611603123918758
1989-05-09,0.0
1989-05-10,-0.003077038349820649
1989-05-11,0.01851829035018393
1989-05-12,0.027273254228556976
1989-05-15,0.014748831216826908
1989-05-16,-0.002907086382078261
1989-05-17,0.01749269412163268
1989-05-18,0.002865723906031903
1989-05-19,0.0257133477223932
1989-05-22,0.0
1989-05-23,-0.011141284077214597
1989-05-24,-0.0028170072608149077
1989-05-25,-0.008474425752826753
1989-05-26,0.017093521334203388
1989-05-30,0.008403960389396836
1989-05-31,0.008332998353748566
1989-06-01,0.013774441470377097
1989-06-02,0.008152117413488424
1989-06-05,-0.008086197779759052
1989-06-06,-0.021739130434782594
1989-06-07,-0.0027787134104110267
1989-06-08,-0.005570688371433596
1989-06-09,-0.022408790528030464
1989-06-12,0.008596599793420756
1989-06-13,-0.0028412038924577887
1989-06-14,-0.0028489202223672683
1989-06-15,-0.028571453012444903
1989-06-16,0.011764461848054797
1989-06-19,-0.011627668584609396
1989-06-20,0.005882182002057368
1989-06-21,-0.002923892135334172
1989-06-22,0.0029324663506340443
1989-06-23,0.014620238850831413
1989-06-26,0.03169993647645453
1989-06-27,0.011173047306989758
1989-06-28,-0.008287881521137686
1989-06-29,-0.02228330947964996
1989-06-30,0.01139596522230324
1989-07-03,0.005633358553736922
1989-07-05,0.011204628225904845
1989-07-06,-0.002769635104836965
1989-07-07,0.019444248077101767
1989-07-10,-0.005449433700520645
1989-07-11,0.013698505284521545
1989-07-12,0.002702804277445514
1989-07-13,0.0
1989-07-14,0.005390678962103657
1989-07-17,-0.0053617753525114775
1989-07-18,-0.0038000529580990428
1989-07-19,0.005449046313383166
1989-07-20,0.00271029469743711
1989-07-21,0.0054060269911193615
1989-07-24,-0.002688790304548383
1989-07-25,-0.0026954161097590967
1989-07-26,0.002702701013611142
1989-07-27,0.0053908322195181935
1989-07-28,-0.008042890456267715
1989-07-31,0.018919085656391
1989-08-01,0.007957290537883965
1989-08-02,0.010525875643702998
1989-08-03,0.01562568686051269
1989-08-04,-0.0153852812730787
1989-08-07,0.03125042743961459
1989-08-08,-0.007575670365285503
1989-08-09,0.005088635252384677
1989-08-10,0.015190372656626705
1989-08-11,-0.007481127070585236
1989-08-14,-0.02512569028605449
1989-08-15,0.018040627318698377
1989-08-16,0.012658643880522291
1989-08-17,0.0050001622785795785
1989-08-18,0.009949501834649821
1989-08-21,-0.004925376097439038
1989-08-22,-0.004950491406428004
1989-08-23,0.009949501834649821
1989-08-24,0.004926840651329423
1989-08-25,-0.0024518692233858053
1989-08-28,0.03439844580284457
1989-08-29,-0.016626682145220895
1989-08-30,0.0
1989-08-31,0.014492983747367738
1989-09-01,0.014285308666629248
1989-09-05,-0.014084112768436574
1989-09-06,-0.007143322874465841
1989-09-07,-0.007194004101421236
1989-09-08,0.016907802808288297
1989-09-11,-0.019002056963328906
1989-09-12,-0.0169497029476795
1989-09-13,-0.022167324956519074
1989-09-14,-0.012594373133734682
1989-09-15,-0.005101533906812783
1989-09-18,0.005127693006549361
1989-09-19,0.005102039526480473
1989-09-20,-0.012690435980166614
1989-09-21,0.0
1989-09-22,0.0051415571412922745
1989-09-25,0.0
1989-09-26,-0.005115256756386799
1989-09-27,0.007712165872241439
1989-09-28,0.015306708469053687
1989-09-29,0.0025130587256290138
1989-10-02,0.002505517221280895
1989-10-03,0.0074999956643126975
1989-10-04,0.012407104711350536
1989-10-05,0.014705790671756036
1989-10-06,0.0024155371871283915
1989-10-09,0.0024093184298612513
1989-10-10,0.0
1989-10-11,0.0
1989-10-12,-0.014423230012934773
1989-10-13,-0.05609722513506199
1989-10-16,0.0413436445473605
1989-10-17,0.0
1989-10-18,-0.0009988013564026232
1989-10-19,0.020000019692407944
1989-10-20,0.00735247567267705
1989-10-23,-0.004866246886525927
1989-10-24,-0.014669406913964567
1989-10-25,-0.012407194032272084
1989-10-26,-0.005025111124415282
1989-10-27,0.00505049039990757
1989-10-30,-0.005025111124415282
1989-10-31,0.020202293121720505
1989-11-01,-0.0024752803019957303
1989-11-02,-0.014888779432330912
1989-11-03,-0.002518678240384209
1989-11-06,-0.01515113967763293
1989-11-07,-0.005128440763816244
1989-11-08,0.010308739420193946
1989-11-09,-0.02295849805780159
1989-11-10,-0.013055088263197456
1989-11-13,-0.01851859409034906
1989-11-14,-0.024258823058983636
1989-11-15,0.0027621965128832304
1989-11-16,0.002755763196949257
1989-11-17,0.008241233342948018
1989-11-20,-0.005449574954259018
1989-11-21,-0.002739223216254305
1989-11-22,0.002746747169871222
1989-11-24,0.005479435548990219
1989-11-27,0.013624518678412079
1989-11-28,-0.008065149375498626
1989-11-29,-0.010839988120512234
1989-11-30,0.0027400324933755105
1989-12-01,0.0027319175128601714
1989-12-04,0.002724832191957516
1989-12-05,-0.027174276575968048
1989-12-06,0.0
1989-12-07,0.0
1989-12-08,-0.025139460449779216
1989-12-11,-0.025787938669889376
1989-12-12,0.023529343624871135
1989-12-13,-0.014367822596252355
1989-12-14,-0.020407962127029444
1989-12-15,0.002975741901276807
1989-12-18,0.005935287128998379
1989-12-19,0.008849287636363057
1989-12-20,-0.005847936380071972
1989-12-21,-0.0029409266245274956
1989-12-22,0.026548346989898386
1989-12-26,0.002873602244180651
1989-12-27,0.008596387072335343
1989-12-28,0.01136350603877112
1989-12-29,0.002808288512209156
1990-01-02,0.014005981825788938
1990-01-03,0.019337098223076943
1990-01-04,0.0027102416287456688
1990-01-05,-0.008108215992009504
1990-01-08,-0.021799015254284737
1990-01-09,-0.016712230155975116
1990-01-10,-0.008498695773245357
1990-01-11,0.01999932858264919
1990-01-12,-0.014004786674169822
1990-01-15,-0.0056819861207705324
1990-01-16,0.019702348310316253
1990-01-17,-0.0028246899011726834
1990-01-18,0.0028326913758953687
1990-01-19,0.005650023532951742
1990-01-22,-0.011235920122192211
1990-01-23,-0.005682493945535438
1990-01-24,0.008571942266375032
1990-01-25,-0.005665198307762909
1990-01-26,0.002848645071103828
1990-01-29,0.002840738310809554
1990-01-30,0.0028326913758953687
1990-01-31,0.022599450401200594
1990-02-01,-0.02486226673835823
1990-02-02,-0.005665198307762909
1990-02-05,0.002848645071103828
1990-02-06,0.002840738310809554
1990-02-07,0.0
1990-02-08,-0.0028326913758952577
1990-02-09,0.0
1990-02-12,-0.008523139772352528
1990-02-13,-0.022922853397837617
1990-02-14,-0.017594547818144846
1990-02-15,0.04477526801470866
1990-02-16,0.014286446427244304
1990-02-20,-0.011267294620478485
1990-02-21,-0.002850036282801116
1990-02-22,0.005714969223547195
1990-02-23,-0.0028405533428246255
1990-02-26,0.014244616567216761
1990-02-27,0.002808545667512208
1990-02-28,0.014006317191284534
1990-03-01,-0.002762803822313309
1990-03-02,0.013850576884178789
1990-03-05,0.0027318093146755373
1990-03-06,0.013624584144420915
1990-03-07,0.00806350480408713
1990-03-08,0.037333550478362953
1990-03-09,-0.0179947921352287
1990-03-12,0.00523571631701536
1990-03-13,0.0
1990-03-14,0.0026046046813197332
1990-03-15,-0.0025978383394196225
1990-03-16,0.005208785477491373
1990-03-19,-0.010363251890915248
1990-03-20,-0.007852764876990825
1990-03-21,-0.002638707136577545
1990-03-22,-0.023809472546031496
1990-03-23,0.005419728563633486
1990-03-26,0.00539086443453618
1990-03-27,0.03753379916638111
1990-03-28,-0.007752313589235893
1990-03-29,-0.005208446369372788
1990-03-30,-0.007852764876990825
1990-04-02,-0.002638707136577545
1990-04-03,0.03703662237234351
1990-04-04,-0.005101653546642049
1990-04-05,0.005127813876491638
1990-04-06,0.007653103171643805
1990-04-09,-0.010126307697075121
1990-04-10,-0.0076725073592860404
1990-04-11,0.01288683061761664
1990-04-12,0.0
1990-04-16,0.0
1990-04-17,0.015267000416496979
1990-04-18,-0.01253188022833096
1990-04-19,-0.03299452813702586
1990-04-20,-0.005711711148239651
1990-04-23,-0.02659553852736496
1990-04-24,-0.010929210196229056
1990-04-25,0.0055251227510004775
1990-04-26,-0.005494763508130385
1990-04-27,-0.019337126298861307
1990-04-30,0.04788758802664672
1990-05-01,0.0
1990-05-02,0.0026875168615820844
1990-05-03,0.0
1990-05-04,0.016086818559470695
1990-05-07,0.007915169800047694
1990-05-08,0.015706954196812006
1990-05-09,-0.01804166809626484
1990-05-10,0.002624965960335013
1990-05-11,0.018324286480268848
1990-05-14,0.012853415559575199
1990-05-15,-0.010151864225858565
1990-05-16,0.0025637261253832477
1990-05-17,0.0
1990-05-18,0.010230085821886004
1990-05-21,0.0025316022871457733
1990-05-22,0.02777681450064895
1990-05-23,0.009829042288611589
1990-05-24,0.0
1990-05-25,-0.026764003274882375
1990-05-29,0.010000313423610185
1990-05-30,-0.009901297346841309
1990-05-31,-0.0075001138987861315
1990-06-01,0.01007580230927041
1990-06-04,0.0
1990-06-05,0.009975454382394222
1990-06-06,0.00493674845887182
1990-06-07,0.012286481488347212
1990-06-08,-0.024271731969758736
1990-06-11,0.004974875648203092
1990-06-12,0.0371286253690053
1990-06-13,-0.0047734182167223915
1990-06-14,-0.004795615649653695
1990-06-15,-0.019278712714643098
1990-06-18,-0.014740903866683808
1990-06-19,0.004987364590976373
1990-06-20,0.0
1990-06-21,0.027294819213555366
1990-06-22,-0.007245866108469889
1990-06-25,-0.026764003274882375
1990-06-26,0.012500512948434128
1990-06-27,0.002468374229435799
1990-06-28,0.029557265759922347
1990-06-29,0.0023922254027173295
1990-07-02,-0.002386516317758103
1990-07-03,0.014353893521349192
1990-07-05,-0.009433951480161906
1990-07-06,0.009523798533433103
1990-07-09,0.009433951480162017
1990-07-10,0.007009224614907383
1990-07-11,0.02088183682256073
1990-07-12,0.0318183647398218
1990-07-13,0.015418018740501305
1990-07-16,-0.0021692305417062574
1990-07-17,-0.013474477466862589
1990-07-18,-0.013303646731334995
1990-07-19,-0.006741329627847459
1990-07-20,-0.006787374203851337
1990-07-23,-0.020501345567673024
1990-07-24,-0.025581268567212323
1990-07-25,0.03341295477396411
1990-07-26,-0.002309409732226375
1990-07-27,0.0
1990-07-30,-0.018518563944747712
1990-07-31,-0.004717087591673219
1990-08-01,-0.011848267481089358
1990-08-02,-0.016786988653375357
1990-08-03,-0.02439002230703502
1990-08-06,-0.04749975835552023
1990-08-07,-0.02099784873444155
1990-08-08,0.04021536028717465
1990-08-09,0.005154422454574092
1990-08-10,-0.033333544670101745
1990-08-13,0.0
1990-08-14,-0.002652366934467243
1990-08-15,-0.007979286939783892
1990-08-16,-0.018765939891414174
1990-08-17,0.0
1990-08-20,-0.005464514435400747
1990-08-21,0.0
1990-08-22,-0.032966971891410624
1990-08-23,-0.022728050237352027
1990-08-24,0.03779067867888042
1990-08-27,0.019608608596002997
1990-08-28,0.0027465639499564265
1990-08-29,-0.01369846020551646
1990-08-30,-0.06666630986420541
1990-08-31,-0.0029762092492719994
1990-09-04,-0.011940661620800097
1990-09-05,-0.003020877212760009
1990-09-06,-0.0030306144214585773
1990-09-07,-0.027355124095684635
1990-09-10,0.012499576018524028
1990-09-11,-0.018518443266974383
1990-09-12,0.0031446747289876065
1990-09-13,0.0062692308389220575
1990-09-14,0.021807004107164074
1990-09-17,-0.003048507373916154
1990-09-18,-0.009174469591156531
1990-09-19,0.003087034919164955
1990-09-20,-0.02461573059108979
1990-09-21,-0.009463580193512011
1990-09-24,-0.04140194123404761
1990-09-25,0.023255975221734504
1990-09-26,0.0
