Date,ret
2001-11-19,-0.04407976717592599
2001-11-20,-0.09651500169506522
2001-11-21,0.01364994284115939
2001-11-23,0.043325282100168616
2001-11-26,0.03872064919478024
2001-11-27,-0.02485130241891076
2001-11-28,-0.043767281040365646
2001-11-29,0.02780990578273901
2001-11-30,-0.01860182640469421
2001-12-03,-0.020677999707236716
2001-12-04,0.04692091236550189
2001-12-05,0.12717082329926122
2001-12-06,-0.028827073737907605
2001-12-07,-0.03326518351655161
2001-12-10,-0.006352518665916684
2001-12-11,-0.006925934684933077
2001-12-12,0.05794005367989086
2001-12-13,-0.11206891098133898
2001-12-14,0.01599029173721145
2001-12-17,0.047218114269989675
2001-12-18,0.002147008529901351
2001-12-19,-0.0514192788004626
2001-12-20,-0.08978005598940741
2001-12-21,0.036600505668573646
2001-12-24,-0.01555927510102495
2001-12-26,0.0328267779143494
2001-12-27,0.022954636907822845
2001-12-28,0.0011509097361315224
2001-12-31,-0.02011528484631886
2002-01-02,0.043401355479265824
2002-01-03,0.08150675552327247
2002-01-04,0.00883589908201654
2002-01-07,-0.011334475585922377
2002-01-08,0.0031267830553776133
2002-01-09,0.014025988861021466
2002-01-10,0.034835979656450355
2002-01-11,0.020296934421258683
2002-01-14,-0.025230498949441515
2002-01-15,-0.010452762427074935
2002-01-16,-0.08098596454111306
2002-01-17,0.029009147818155334
2002-01-18,-0.031382988342673945
2002-01-22,-0.021965659868673493
2002-01-23,0.05221769163879131
2002-01-24,0.013874116915607582
2002-01-25,0.002105270752913224
2002-01-28,-0.0042016237974557
2002-01-29,-0.03428300264570827
2002-01-30,0.015838587955326666
2002-01-31,0.01881723540747937
2002-02-01,0.002638495704414323
2002-02-04,0.013684259893935513
2002-02-05,0.00363438176397346
2002-02-06,-0.009829139508987672
2002-02-07,-0.03605039069953464
2002-02-08,-0.02981014989855335
2002-02-11,0.033519673728669375
2002-02-12,-0.005405572436982697
2002-02-13,0.042934678584464425
2002-02-14,0.03699875404456887
2002-02-15,-0.005025280716009717
2002-02-19,-0.03888878657137562
2002-02-20,0.02995270284629381
2002-02-21,-0.036734822345960816
2002-02-22,-0.003177905028229122
2002-02-25,0.055260340030011124
2002-02-26,0.01812681522693893
2002-02-27,-0.002967437713673582
2002-02-28,0.0094247404247223
2002-03-01,0.11302198143470199
2002-03-04,0.041059543646733365
2002-03-05,-0.01823565847377895
2002-03-06,0.017278680637893506
2002-03-07,0.045859920367836926
2002-03-08,-0.00771433612615624
2002-03-11,-0.03805226161636632
2002-03-12,-0.01871539073180095
2002-03-13,0.0004334351931787328
2002-03-14,0.012998135028498448
2002-03-15,0.024807912619782213
2002-03-18,0.020032997733551383
2002-03-19,0.024959372194673257
2002-03-20,-0.046706828671906564
2002-03-21,-0.003350210876479909
2002-03-22,-0.0054620616370955055
2002-03-25,-0.013096824062154955
2002-03-26,0.02611319980506921
2002-03-27,-0.010012437049803258
2002-03-28,0.0691107250995795
2002-04-01,0.01379579035646672
2002-04-02,-0.02449435238953024
2002-04-03,-0.015942879616790417
2002-04-04,-0.009720459472248089
2002-04-05,-0.030674761317473265
2002-04-08,-0.028692200049236782
2002-04-09,-0.02562971522657742
2002-04-10,0.033437205195976816
2002-04-11,-0.045297395619314895
2002-04-12,0.014459934857133039
2002-04-15,0.017371784909650412
2002-04-16,0.06304769636729879
2002-04-17,0.009060589956923826
2002-04-18,-0.02000004476410988
2002-04-19,-0.0016658644526702515
2002-04-22,-0.03379244688002547
2002-04-23,-0.0017270038743937288
2002-04-24,0.0
2002-04-25,-0.022491550755768475
2002-04-26,-0.030973268275781174
2002-04-29,-0.00045627840081086113
2002-04-30,0.02010038197959152
2002-05-01,0.014330239833326042
2002-05-02,-0.07152308188709333
2002-05-03,-0.08939603310969979
2002-05-06,-0.0020889234227017273
2002-05-07,0.028257991649484282
2002-05-08,0.1251903999031092
2002-05-09,-0.05246513503589578
2002-05-10,-0.05680169769243659
2002-05-13,0.04250985560377529
2002-05-14,0.04029138169725943
2002-05-15,0.010266084000722708
2002-05-16,0.009699835415920566
2002-05-17,0.013723619019798461
2002-05-20,-0.020758259089610487
2002-05-21,-0.03870956900262723
2002-05-22,-0.0100672490607423
2002-05-23,-0.016949182923074346
2002-05-24,-0.038916099436654195
2002-05-28,0.015376715259749485
2002-05-29,-0.04997469957825251
2002-05-30,-0.017534491047624612
2002-05-31,0.002704136865269824
2002-06-03,-0.03452000542740641
2002-06-04,0.015642284646799176
2002-06-05,0.004950626825275917
2002-06-06,-0.031198912463664907
2002-06-07,-0.019208726676768983
2002-06-10,-0.01785724579879333
2002-06-11,-0.06451628465434445
2002-06-12,-0.016300573036669763
2002-06-13,-0.027406304098258838
2002-06-14,0.001310890443355417
2002-06-17,0.04515682233477136
2002-06-18,-0.028803857545445122
2002-06-19,-0.06511937841183923
2002-06-20,-0.036551811640858745
2002-06-21,-0.01145305895424098
2002-06-24,0.020999403692816054
2002-06-25,-0.006383050299031412
2002-06-26,0.016416856425381265
2002-06-27,0.06250037305062994
2002-06-28,-0.0006611672387963896
2002-07-01,-0.056217084668986894
2002-07-02,-0.05395941076429123
2002-07-03,-0.02370358966880859
2002-07-05,0.17071293918234387
2002-07-08,-0.03499627289018481
2002-07-09,-0.06178682561869597
2002-07-10,-0.06370764656620198
2002-07-11,0.05886833830599225
2002-07-12,0.00794211848819626
2002-07-15,0.034384082464605115
2002-07-16,-0.036703591114587986
2002-07-17,0.08483106628783421
2002-07-18,0.008614871448297201
2002-07-19,-0.03745081600131439
2002-07-22,-0.007508420514219849
2002-07-23,-0.09834941266229713
2002-07-24,0.05949668379996598
2002-07-25,-0.20806336423995841
2002-07-26,0.030908953365817116
2002-07-29,0.09171122296459888
2002-07-30,0.030694217114529243
2002-07-31,-0.07131639912429932
2002-08-01,-0.06751090242055946
2002-08-02,-0.057013177152324235
2002-08-05,-0.04510552613082042
2002-08-06,0.04924605633574797
2002-08-07,-0.022030796551816723
2002-08-08,0.08227212143846852
2002-08-09,-0.02714886908091685
2002-08-12,0.013023364418345063
2002-08-13,-0.07621696683805645
2002-08-14,0.05069580371480065
2002-08-15,0.01797520796481722
2002-08-16,0.06877336965966485
2002-08-19,0.046956337639313395
2002-08-20,-0.04235856945322447
2002-08-21,0.092801308074832
2002-08-22,0.023809611887060322
2002-08-23,-0.09844970244544271
2002-08-26,0.023215730540514512
2002-08-27,-0.05798289530163392
2002-08-28,-0.05352382615561058
2002-08-29,-0.001884891870673755
2002-08-30,-0.03305003541817264
2002-09-03,-0.05859395787545996
2002-09-04,-0.04253128061284961
2002-09-05,-0.06825543678206847
2002-09-06,0.052325693536377615
2002-09-09,-0.028729308298009237
2002-09-10,0.01820249015786035
2002-09-11,0.0055866122881116365
2002-09-12,-0.08222228805930942
2002-09-13,-0.04116229491463819
2002-09-16,-0.06944444324240584
2002-09-17,-0.08819524978159987
2002-09-18,-0.0014879985491300651
2002-09-19,-0.026825624400805603
2002-09-20,0.027565074742426088
2002-09-23,-0.09836058875177045
2002-09-24,-0.05619859477029765
2002-09-25,0.1313484520974273
2002-09-26,0.038699940229991014
2002-09-27,-0.0745157027883322
2002-09-30,-0.0032204025348638865
2002-10-01,0.061388987904516634
2002-10-02,-0.0030439424855955854
2002-10-03,-0.001526722829639282
2002-10-04,-0.08256898811079094
2002-10-07,-0.164999860625076
2002-10-08,0.05189604660022451
2002-10-09,0.001897670183881539
2002-10-10,0.08901494424549505
2002-10-11,0.12869565092999546
2002-10-14,0.016949320812578827
2002-10-15,0.2212118637748417
2002-10-16,-0.17369715504022987
2002-10-17,0.2042041164281776
2002-10-18,0.039900139611387164
2002-10-21,0.05995210065109591
2002-10-22,-0.17194564346587338
2002-10-23,0.0983604531052169
2002-10-24,-0.03233809150270628
2002-10-25,0.06683784718878538
2002-10-28,0.010843579855484009
2002-10-29,-0.05840298879251826
2002-10-30,0.10000028632742297
2002-10-31,-0.01035692557626533
2002-11-01,0.03953486926307859
2002-11-04,0.08612953418964042
2002-11-05,0.02265735432727567
2002-11-06,0.02920453584550109
2002-11-07,-0.11154610900967454
2002-11-08,-0.013216057899121614
2002-11-11,-0.10714265496117026
2002-11-12,0.07499992717089432
2002-11-13,-0.03720935904484557
2002-11-14,0.08937206525985397
2002-11-15,0.0022174549726694526
2002-11-18,0.034291851709190135
2002-11-19,-0.014973536847360469
2002-11-20,0.051031763232100014
2002-11-21,0.1404960310435417
2002-11-22,0.009963741289922057
2002-11-25,0.03587450589939167
2002-11-26,-0.08398274065716349
2002-11-27,0.09168248720271266
2002-11-29,-0.03463209654749044
2002-12-02,0.05112101260755342
2002-12-03,-0.06740603685313684
2002-12-04,-0.06038422470830884
2002-12-05,0.012658271780183972
2002-12-06,-0.002884954814326046
2002-12-09,-0.10414637415842276
2002-12-10,0.03444568868319964
2002-12-11,-0.053069690541641235
2002-12-12,-0.029670583123881822
2002-12-13,-0.054360027942781386
2002-12-16,0.06586817302672987
2002-12-17,-0.026966006739595483
2002-12-18,-0.10854516662180103
2002-12-19,0.0012952525991176689
2002-12-20,0.08926267169956947
2002-12-23,0.033254438698347544
2002-12-24,-0.005747460603946264
2002-12-26,-0.0034683792203441532
2002-12-27,-0.03364226319551955
2002-12-30,-0.003601864161369317
2002-12-31,0.007229025708854975
2003-01-02,0.06459329378546497
2003-01-03,0.03370791276325735
2003-01-06,0.036956433142393275
2003-01-07,-0.009433925661240572
2003-01-08,-0.06772490065320169
2003-01-09,-0.011350546777095016
2003-01-10,0.08036736362252728
2003-01-13,-0.010627103334741594
2003-01-14,-0.0021480883699523945
2003-01-15,-0.04520998945409893
2003-01-16,0.0022547223438911246
2003-01-17,-0.06974138624301662
2003-01-21,-0.014509919016545081
2003-01-22,-0.018405055545023807
2003-01-23,0.02624992310103247
2003-01-24,-0.05481115672895698
2003-01-27,-0.03092785872796122
2003-01-28,0.035904386226529805
2003-01-29,0.012836663692275652
2003-01-30,0.011407061461285117
2003-01-31,0.0037593261627317798
2003-02-03,-0.014981414109120683
2003-02-04,-0.03041801972203717
2003-02-05,-0.01307194227522046
2003-02-06,-0.01324517200039399
2003-02-07,-0.03087232366072168
2003-02-10,-0.016620558575630273
2003-02-11,0.015492821499433429
2003-02-12,0.0
2003-02-13,0.0027740307220647242
2003-02-14,0.03734453641932056
2003-02-18,0.039999685606757485
2003-02-19,-0.023076572915773252
2003-02-20,0.03805742652615485
2003-02-21,-0.03286956378568018
2003-02-24,-0.020915197241711758
2003-02-25,-0.02269683137002243
2003-02-26,-0.06284147862897549
2003-02-27,0.034985348747374356
2003-02-28,0.01830982978430895
2003-03-03,-0.009682106462309492
2003-03-04,-0.04189912713223254
2003-03-05,-0.007288556035770499
2003-03-06,-0.027900144478038125
2003-03-07,-0.018127159116841707
2003-03-10,-0.03846157902074221
2003-03-11,0.0032001219553656757
2003-03-12,0.023923424576231422
2003-03-13,0.04517161513171497
2003-03-14,0.016393193100344927
2003-03-17,0.08504420401860924
2003-03-18,0.06216173256654289
2003-03-19,0.0470738888744997
2003-03-20,-0.029161632325149123
2003-03-21,0.04505658012831559
2003-03-24,-0.1161677559034725
2003-03-25,0.0013552043431925842
2003-03-26,-0.020297678382426243
2003-03-27,-0.01933717898746301
2003-03-28,-0.04225328996909872
2003-03-31,-0.03382374613501793
2003-04-01,0.01978698245100796
2003-04-02,0.09850720157714976
2003-04-03,-0.03260854076982622
2003-04-04,-0.012640303138535147
2003-04-07,0.04694135577398306
2003-04-08,-0.021738934048014857
2003-04-09,-0.01527773784605968
2003-04-10,-0.005641769123292506
2003-04-11,-0.008510571687028623
2003-04-14,0.0
2003-04-15,0.021459303223528847
2003-04-16,0.018207057834149776
2003-04-17,0.04401647947363441
2003-04-21,0.0013175279350421398
2003-04-22,0.040789353943987416
2003-04-23,0.04424795632180811
2003-04-24,-0.010895923561487608
2003-04-25,-0.047735542637242556
2003-04-28,0.06683784718878538
2003-04-29,0.08554241105494631
2003-04-30,-0.022197713714835254
2003-05-01,-0.0011351558225052294
2003-05-02,0.03750014312674965
2003-05-05,0.029572720362938787
2003-05-06,0.03191501463363977
2003-05-07,-0.04226791389441997
2003-05-08,-0.03444546733216591
2003-05-09,0.031215037357038344
2003-05-12,0.033513259721649424
2003-05-13,-0.042886974088824026
2003-05-14,-0.005464276195032314
2003-05-15,0.005494298559861388
2003-05-16,-0.006557476032082343
2003-05-19,-0.0836079974053926
2003-05-20,-0.008403636556337468
2003-05-21,0.013317571845745446
2003-05-22,0.02269986625941489
2003-05-23,-0.03387878419043988
2003-05-27,0.06166891710499178
2003-05-28,0.036446600134779183
2003-05-29,0.00988999351006603
2003-05-30,0.09358001492178514
2003-06-02,0.013930124848135161
2003-06-03,-0.0019627831981883226
2003-06-04,0.004916776729674277
2003-06-05,0.018590593394753885
2003-06-06,0.03650356980830427
2003-06-09,-0.04263196970194594
2003-06-10,0.03484974469461055
2003-06-11,-0.048643647925418865
2003-06-12,0.017699385237780474
2003-06-13,-0.03285029279990326
2003-06-16,0.04595387035030418
2003-06-17,0.008596283051138798
2003-06-18,-0.023674455226007085
2003-06-19,-0.03879696324821891
2003-06-20,-0.0232091660816246
2003-06-23,-0.045454287960005946
2003-06-24,-0.0140696829940824
2003-06-25,0.03402889636890283
2003-06-26,-0.003184870030030318
2003-06-27,0.01916947203745445
2003-06-30,0.0
2003-07-01,0.028213193536797743
2003-07-02,0.0813010265175933
2003-07-03,-0.01503790107935854
2003-07-07,0.1125954978597008
2003-07-08,0.0
2003-07-09,-0.0334476847944184
2003-07-10,-0.031056010174102533
2003-07-11,0.02564118176174568
2003-07-14,0.05535702996329839
2003-07-15,0.05160745658698129
2003-07-16,-0.02815761851922638
2003-07-17,-0.0877485963304574
2003-07-18,0.049909569667059506
2003-07-21,-0.01901493736690152
2003-07-22,0.08105751183398602
2003-07-23,0.057049803805897525
2003-07-24,-0.005397247248527526
2003-07-25,0.02635668437962635
2003-07-28,-0.0060423173440475875
2003-07-29,-0.017477109291206827
2003-07-30,0.0007730267831356219
2003-07-31,0.0
2003-08-01,0.04095847811754716
2003-08-04,0.012620531392509626
2003-08-05,-0.03812300740698604
2003-08-06,-0.038872037072834376
2003-08-07,-0.0031719884835629264
2003-08-08,-0.054097248230316586
2003-08-11,0.035324049178105055
2003-08-12,0.030869097582069793
2003-08-13,0.02206480569128022
2003-08-14,-0.013878228090376754
2003-08-15,-0.0031275613949659498
2003-08-18,0.06823537861700091
2003-08-19,0.027900043824535148
2003-08-20,0.003571588393287639
2003-08-21,0.04697466624424074
2003-08-22,0.012237087061451435
2003-08-25,0.004701019401234019
2003-08-26,0.010695132771178617
2003-08-27,0.04695752066437908
2003-08-28,0.010739185795699768
2003-08-29,-0.014375008889434993
2003-09-02,-0.0063409161738045006
2003-09-03,-0.036375493058318
2003-09-04,0.013245081212257759
2003-09-05,0.02810445188832622
2003-09-08,0.07374427476724743
2003-09-09,-0.02960302387194269
2003-09-10,-0.06894468160349054
2003-09-11,-0.0006550858767095935
2003-09-12,-0.01377058564790068
2003-09-15,-0.01928193962056668
2003-09-16,0.0325426782366367
2003-09-17,0.017727732858207945
2003-09-18,-0.01483845655287186
2003-09-19,-0.017681746694531153
2003-09-22,-0.05333343203818852
2003-09-23,0.030985932625819723
2003-09-24,-0.06284147862897549
2003-09-25,-0.008017671431046591
2003-09-26,-0.03379850292769471
2003-09-29,0.009125508106402336
2003-09-30,-0.011303681173317481
2003-10-01,0.030487704211444644
2003-10-02,0.02218922731483519
2003-10-03,0.08972507680567365
2003-10-06,-0.02788836824184948
2003-10-07,0.02595619166355556
2003-10-08,-0.008654748164024006
2003-10-09,0.00873030677051756
2003-10-10,-0.009320483980994276
2003-10-13,0.01344053627266173
2003-10-14,-0.01923061188905595
2003-10-15,0.05814722824096119
2003-10-16,0.01597445516764373
2003-10-17,-0.011949944357807496
2003-10-20,-0.00190940097027692
2003-10-21,0.038902810644136254
2003-10-22,-0.02701020492491013
2003-10-23,-0.020820136069484296
2003-10-24,0.007731721771080169
2003-10-27,0.0
2003-10-28,0.10741738172953386
2003-10-29,-0.0057737708574563396
2003-10-30,0.0040652539171577295
2003-10-31,0.015037326311321042
2003-11-03,0.04672396901623688
2003-11-04,-0.025041431115467305
2003-11-05,0.00223370397673861
2003-11-06,0.053482007710495605
2003-11-07,-0.018509043014235615
2003-11-10,-0.04956885679188028
2003-11-11,0.014172037647549596
2003-11-12,0.045276984513719754
2003-11-13,-0.0069517138643900855
2003-11-14,-0.04792696856946255
2003-11-17,-0.00904949727944393
2003-11-18,-0.0234017114348134
2003-11-19,0.02396247434469201
2003-11-20,-0.018265059562188157
2003-11-21,0.04476748643884099
2003-11-24,0.03728430721331111
2003-11-25,0.01341195616823776
2003-11-26,-0.005293753459456707
2003-11-28,0.0015967092540920547
2003-12-01,0.012221048644396104
2003-12-02,0.007874007815069861
2003-12-03,0.03020822697547154
2003-12-04,0.0015167237436435332
2003-12-05,-0.046945984429998644
2003-12-08,0.01694921407735106
2003-12-09,-0.034374979918445736
2003-12-10,-0.024271967778656478
2003-12-11,0.03758981522923155
2003-12-12,0.012253677878157898
2003-12-15,-0.020000072152675075
2003-12-16,-0.010741398977154759
2003-12-17,-0.008685947204968958
2003-12-18,0.03997820372638805
2003-12-19,0.0005265587300680163
2003-12-22,-0.0026315523648039463
2003-12-23,0.026385246416342323
2003-12-24,0.009768637061036811
2003-12-26,0.015784135341688987
2003-12-29,0.009523808869363437
2003-12-30,0.005958176908953838
2003-12-31,-0.010365323434156748
2004-01-02,0.023940238836250627
2004-01-05,0.010228803555447863
2004-01-06,0.010125366719334616
2004-01-07,0.0033412686364016064
2004-01-08,0.047098082232019944
2004-01-09,0.006815202737317394
2004-01-12,0.007220428104604659
2004-01-13,-0.020161327719602218
2004-01-14,-0.0036583675677146488
2004-01-15,-0.022487182011814655
2004-01-16,0.021596579415801953
2004-01-20,0.008731551750859046
2004-01-21,-0.02095691475322481
2004-01-22,-0.036296016318120405
2004-01-23,-0.022694134550176104
2004-01-26,0.0064227095903026665
2004-01-27,-0.02012761020491305
2004-01-28,-0.015530671157580112
2004-01-29,-0.015267782163185695
2004-01-30,-0.004650932453613921
2004-02-02,-0.0020767794110351234
2004-02-03,-0.0026013589177730223
2004-02-04,-0.033385826118465634
2004-02-05,0.029681597329754172
2004-02-06,0.05031472524427971
2004-02-09,-0.014471074167025644
2004-02-10,-0.0025317585629406336
2004-02-11,0.014720900246226298
2004-02-12,-0.02251136942352361
2004-02-13,-0.0010234750288720118
2004-02-17,0.06301241543097724
2004-02-18,-0.021205024961953423
2004-02-19,0.001476941561213918
2004-02-20,-0.03244803044505895
2004-02-23,-0.02947171702381368
2004-02-24,-0.02198960928893734
2004-02-25,0.014454125637793691
2004-02-26,-0.012665025347557757
2004-02-27,-0.02405128854798
2004-03-01,0.021906185931403366
2004-03-02,-0.002679794397263735
2004-03-03,0.005910490271245461
2004-03-04,0.024038957614180845
2004-03-05,0.0
2004-03-08,-0.025039351710647195
2004-03-09,-0.020866812764062548
2004-03-10,-0.019125565983558523
2004-03-11,-0.02506953598102768
2004-03-12,0.026856961249183353
2004-03-15,-0.06065667905258165
2004-03-16,0.03613753222084082
2004-03-17,0.030874660557052902
2004-03-18,-0.012201702639193401
2004-03-19,-0.05671010469262916
2004-03-22,-0.019047204046900523
2004-03-23,0.015170080691812471
2004-03-24,0.01613843980222973
2004-03-25,0.06176464279245697
2004-03-26,0.0
2004-03-29,0.018282576458101163
2004-03-30,-0.010337248306754754
2004-03-31,0.007696488165449322
2004-04-01,0.020185373005042084
2004-04-02,0.03582875175073941
2004-04-05,-0.0015484741630443777
2004-04-06,-0.023785055254951337
2004-04-07,-0.004767002764892059
2004-04-08,-0.010643852851769386
2004-04-12,0.016675507342062357
2004-04-13,-0.009523989823707946
2004-04-14,-0.023503925339783183
2004-04-15,-0.054157327655544596
2004-04-16,0.016193909539127693
2004-04-19,0.020489468601491367
2004-04-20,-0.0368097230749469
2004-04-21,-0.020266311973528794
2004-04-22,-0.015366241973708172
2004-04-23,0.013805033920324616
2004-04-26,-0.015393539946834345
2004-04-27,0.003608033133100541
2004-04-28,-0.03834628789392758
2004-04-29,-0.03177577086261085
2004-04-30,0.001930553021751269
2004-05-03,0.018625584371766424
2004-05-04,0.02206795795258998
2004-05-05,0.003701263351589823
2004-05-06,-0.04056544489912717
2004-05-07,-0.006405910911099433
2004-05-10,-0.01740805352505792
2004-05-11,0.03936985704222429
2004-05-12,-0.02146472634557528
2004-05-13,0.003226039832902261
2004-05-14,-0.012861782257405419
2004-05-17,-0.012377760969729756
2004-05-18,0.023087017018611045
2004-05-19,0.016763350085546413
2004-05-20,-0.008243747383922195
2004-05-21,0.014706333510802416
2004-05-24,0.017013160990890785
2004-05-25,0.03407673408315537
2004-05-26,0.0065904268413337075
2004-05-27,0.03690515125936855
2004-05-28,0.010906924024555398
2004-06-01,-0.0204430041552075
2004-06-02,-0.014492608499458659
2004-06-03,-0.02529424771660349
2004-06-04,0.02655402830591891
2004-06-07,0.042915968287620565
2004-06-08,-0.01014652101836755
2004-06-09,-0.04157178617444979
2004-06-10,0.0005942199464199494
2004-06-14,-0.061164073867781665
2004-06-15,0.035420926886924775
2004-06-16,-0.021380774144328152
2004-06-17,-0.03245954515869165
2004-06-18,0.010968181650939934
2004-06-21,0.0038286355130767724
2004-06-22,0.02924367925763227
2004-06-23,0.007411839399872333
2004-06-24,0.007357392265765483
2004-06-25,0.01034683961434868
2004-06-28,0.0012049064384782593
2004-06-29,0.023465749829214788
2004-06-30,0.0058792387010886404
2004-07-01,-0.015196162953030168
2004-07-02,-0.009495421394207115
2004-07-06,-0.03475122586374757
2004-07-07,0.004965791732541858
2004-07-08,0.0006175403822974435
2004-07-09,0.024691194001343897
2004-07-12,-0.036144385284648584
2004-07-13,-0.003125225448922908
2004-07-14,-0.06896517936930469
2004-07-15,-0.013468337042150336
2004-07-16,0.01843043149602641
2004-07-19,-0.011394370321583636
2004-07-20,0.02305093208250164
2004-07-21,-0.018555310396379254
2004-07-22,0.0013501660076593591
2004-07-23,-0.06271063854411962
2004-07-26,-0.010791259411260135
2004-07-27,0.0072727537390449015
2004-07-28,-0.013718609587832997
2004-07-29,0.03367519217956105
2004-07-30,0.004957573435670604
2004-08-02,-0.002818896479992672
2004-08-03,-0.04664308071524392
2004-08-04,0.014084302363985612
2004-08-05,-0.029239874498426133
2004-08-06,-0.004517779854546156
2004-08-09,0.011346225538055199
2004-08-10,0.02767425669378043
2004-08-11,-0.03566257049436927
2004-08-12,-0.054339511837186216
2004-08-13,0.02793300551336242
2004-08-16,0.016304139002518703
2004-08-17,0.027502012103516105
2004-08-18,0.019330721113208105
2004-08-19,-0.004376484017853954
2004-08-20,-0.0014651066982934724
2004-08-23,0.007336784825664244
2004-08-24,-0.02476318508731279
2004-08-25,0.010455601855169805
2004-08-26,-0.01108646371728117
2004-08-27,-0.013452860582257808
2004-08-30,-0.004545574452060275
2004-08-31,-0.015220860061901265
2004-09-01,0.02163862517052828
2004-09-02,0.013615678043656265
2004-09-03,-0.07388040118286232
2004-09-07,0.02820265996674487
2004-09-08,0.0
2004-09-09,0.026646083096156348
2004-09-10,0.05038153943139223
2004-09-13,0.01962211358630439
2004-09-14,0.005701794199360233
2004-09-15,-0.04606626184114648
2004-09-16,0.00594335328608242
2004-09-17,0.01698651485103797
2004-09-20,0.009440899327073815
2004-09-21,0.03381312567700556
2004-09-22,-0.032707193241392374
2004-09-23,-0.008632928628230063
2004-09-24,-0.022496402380273728
2004-09-27,-0.009651162222654608
2004-09-28,-0.007496074074690662
2004-09-29,-0.03776437985794823
2004-09-30,0.010204064064322615
2004-10-01,0.037296063863737405
2004-10-04,0.018726709449038648
2004-10-05,0.005146925261524382
2004-10-06,0.0021947449272159414
2004-10-07,-0.008759354019655552
2004-10-08,-0.023564150437693887
2004-10-11,-0.01508270223813546
2004-10-12,-0.0183767864745642
2004-10-13,0.020280882800179034
2004-10-14,-0.018348896933322534
2004-10-15,0.030373998663051127
2004-10-18,-0.01133775358167255
2004-10-19,0.005351543253643953
2004-10-20,0.018250911961792404
2004-10-21,0.04182240742067922
2004-10-22,-0.017921062065734072
2004-10-25,0.01313843063508413
2004-10-26,-0.01873185939100197
2004-10-27,0.024229109919060576
2004-10-28,0.020071852883785324
2004-10-29,0.001405389710000149
2004-11-01,-0.005614150464465895
2004-11-02,-0.010585733538307385
2004-11-03,0.00927245165252688
2004-11-04,0.030388751599666808
2004-11-05,0.03223572269970765
2004-11-08,0.015282585040036656
2004-11-09,0.005890028106155354
2004-11-10,-0.02147051711677017
2004-11-11,0.021941614935819143
2004-11-12,0.025373882620038257
2004-11-15,-0.0006346506190061385
2004-11-16,-0.011428267529931091
2004-11-17,0.03211280021582219
2004-11-18,-0.0006220666278401454
2004-11-19,-0.0367374097572114
2004-11-22,0.004525036844627017
2004-11-23,-0.010295871100739817
2004-11-24,-0.0039011839126502634
2004-11-26,0.005221950338854864
2004-11-29,0.009740160026834088
2004-11-30,-0.018649716514470227
2004-12-01,0.032765433529490684
2004-12-02,0.0006346506190062495
2004-12-03,0.03931521026202289
2004-12-06,0.013422699222450873
2004-12-07,-0.016255286345793873
2004-12-08,-0.011015868639835502
2004-12-09,-0.024133624152083755
2004-12-10,-0.013950502395599251
2004-12-13,0.01929249706446501
2004-12-14,0.008201706663529817
2004-12-15,0.005632104686749129
2004-12-16,-0.020535023366313743
2004-12-17,-0.011435787010774967
2004-12-20,-0.015424044032347983
2004-12-21,0.018276378764104484
2004-12-22,0.0012822319958494255
2004-12-23,0.007042235597136681
2004-12-27,0.0019071472134977174
2004-12-28,-0.0019035169264955965
2004-12-29,0.005721441640493374
2004-12-30,0.0031609582616072274
2004-12-31,0.0031502206398366095
2005-01-03,-0.011934589418572616
2005-01-04,-0.03305779938062814
2005-01-05,-0.014464130977727252
2005-01-06,-0.016010731620234697
2005-01-07,-0.008813452264951338
2005-01-10,0.017099595940595957
2005-01-11,-0.026226988774652238
2005-01-12,0.054557965477350256
2005-01-13,-0.013752639230816044
2005-01-14,0.02589673856644903
2005-01-18,-0.016181506879702545
2005-01-19,-0.02631561621231071
2005-01-20,-0.006081426685249136
2005-01-21,0.01563582229094651
2005-01-24,-0.015395107131685348
2005-01-25,0.018354978225876728
2005-01-26,0.011348735988988778
2005-01-27,0.0554453757620601
2005-01-28,-0.0012508720309900578
2005-01-31,0.02880402922997849
2005-02-01,0.0018258098015497826
2005-02-02,0.004860285935329056
2005-02-03,-0.02176508573477942
2005-02-04,0.04079098764155953
2005-02-07,-0.00890735462223946
2005-02-08,0.007788999888865833
2005-02-09,-0.016646991548990853
2005-02-10,0.007860054038700381
2005-02-11,0.04019173201334314
2005-02-14,0.02537487105308589
2005-02-15,0.004499377119046244
2005-02-16,-0.010078348606163634
2005-02-17,-0.0016967225851595158
2005-02-18,0.0033996010484400596
2005-02-22,0.014116018752929449
2005-02-23,0.0105792186520699
2005-02-24,0.01818199671134879
2005-02-25,0.012986538023573857
2005-02-28,-0.021367238141576483
2005-03-01,0.018013277383818416
2005-03-02,-0.012332959625103945
2005-03-03,-0.024429654455473848
2005-03-04,0.004451880350337278
2005-03-07,-0.006648299380436318
2005-03-08,-0.015616190546823616
2005-03-09,-0.009631646325294452
2005-03-10,0.009725317140392153
2005-03-11,-0.021529745130505873
2005-03-14,0.008685652994914195
2005-03-15,-0.018943927956411977
2005-03-16,-0.009947174187209695
2005-03-17,0.004728149243452329
2005-03-18,-0.011765070190924543
2005-03-21,-0.010714082876855824
2005-03-22,0.012033739011140021
2005-03-23,0.013079633530964863
2005-03-24,-0.007042118679153053
2005-03-28,-0.007092547955194539
2005-03-29,-0.02202361018357668
2005-03-30,0.02738898267883738
2005-03-31,-0.0065164084573214875
2005-04-01,-0.02325609911816018
